2004.07.09,12:00,200.580,200.910,200.350,200.480,4933
2004.07.09,16:00,200.480,201.020,200.170,200.870,4403
2004.07.09,20:00,200.870,201.610,200.800,201.090,1944
2004.07.12,00:00,200.540,200.640,200.070,200.300,4101
2004.07.12,04:00,200.300,200.830,200.280,200.520,2389
2004.07.12,08:00,200.520,201.440,200.200,201.090,5860
2004.07.12,12:00,201.100,201.770,201.050,201.640,5770
2004.07.12,16:00,201.660,202.020,201.440,201.730,4522
2004.07.12,20:00,201.790,201.920,201.300,201.450,2271
2004.07.13,00:00,201.460,202.290,201.400,202.130,4076
2004.07.13,04:00,202.120,202.260,201.210,201.440,3863
2004.07.13,08:00,201.450,201.800,201.130,201.230,5758
2004.07.13,12:00,201.240,202.300,201.100,202.190,6468
2004.07.13,16:00,202.200,202.890,201.970,202.490,5735
2004.07.13,20:00,202.500,202.550,201.530,201.610,3326
2004.07.14,00:00,201.620,202.120,201.270,202.020,3548
2004.07.14,04:00,202.030,202.610,202.010,202.460,3746
2004.07.14,08:00,202.460,203.370,202.120,202.230,6460
2004.07.14,12:00,202.230,202.630,201.890,202.020,6223
2004.07.14,16:00,202.020,202.660,201.930,202.170,5571
2004.07.14,20:00,202.210,202.740,202.140,202.620,2228
2004.07.15,00:00,202.610,202.960,202.430,202.830,2669
2004.07.15,04:00,202.830,203.060,202.200,202.390,3447
2004.07.15,08:00,202.400,202.780,202.220,202.390,6039
2004.07.15,12:00,202.390,202.760,201.820,202.580,6075
2004.07.15,16:00,202.570,203.590,202.560,203.530,5898
2004.07.15,20:00,203.520,203.520,203.090,203.470,2580
2004.07.16,00:00,203.440,203.520,202.710,202.960,4013
2004.07.16,04:00,202.950,203.060,202.640,202.840,2776
2004.07.16,08:00,202.860,203.520,202.750,203.250,4930
2004.07.16,12:00,203.240,203.970,203.160,203.590,6917
2004.07.16,16:00,203.600,203.720,203.190,203.520,4895
2004.07.16,20:00,203.530,203.740,203.440,203.520,1685
2004.07.19,00:00,203.910,204.120,203.510,203.680,2490
2004.07.19,04:00,203.680,203.720,202.550,202.730,2864
2004.07.19,08:00,202.740,202.940,202.500,202.550,4407
2004.07.19,12:00,202.590,203.040,202.090,202.390,4903
2004.07.19,16:00,202.390,202.990,202.090,202.170,3891
2004.07.19,20:00,202.170,202.270,201.950,202.180,2393
2004.07.20,00:00,202.210,202.450,201.920,202.080,2846
2004.07.20,04:00,202.070,203.040,202.070,202.620,2669
2004.07.20,08:00,202.610,202.630,201.390,201.640,5274
2004.07.20,12:00,201.630,201.750,200.890,200.960,6483
2004.07.20,16:00,200.970,201.050,200.450,200.760,4551
2004.07.20,20:00,200.770,201.360,200.740,200.780,3928
2004.07.21,00:00,200.770,201.210,200.580,200.860,3428
2004.07.21,04:00,200.870,201.290,200.730,201.150,2951
2004.07.21,08:00,201.140,201.460,200.580,200.830,5637
2004.07.21,12:00,200.830,201.310,200.650,201.230,7130
2004.07.21,16:00,201.220,202.270,201.190,201.780,7066
2004.07.21,20:00,201.760,202.280,201.660,202.170,2999
2004.07.22,00:00,202.170,202.290,201.400,201.530,3514
2004.07.22,04:00,201.530,202.100,201.400,201.960,2787
2004.07.22,08:00,201.970,202.220,201.220,201.610,5824
2004.07.22,12:00,201.610,202.250,201.370,202.160,6697
2004.07.22,16:00,202.150,202.580,201.890,202.380,5610
2004.07.22,20:00,202.390,202.520,202.130,202.370,2644
2004.07.23,00:00,202.450,202.640,202.170,202.250,2677
2004.07.23,04:00,202.240,202.300,202.000,202.220,2347
2004.07.23,08:00,202.210,202.540,201.730,202.080,6756
2004.07.23,12:00,202.080,202.450,201.790,202.200,6782
2004.07.23,16:00,202.190,202.340,201.370,201.590,6132
2004.07.23,20:00,201.600,201.860,201.370,201.740,2314
2004.07.26,00:00,201.850,201.940,201.420,201.540,3004
2004.07.26,04:00,201.550,201.550,201.100,201.400,3111
2004.07.26,08:00,201.390,202.230,201.000,202.110,5736
2004.07.26,12:00,202.110,202.220,201.400,202.020,5694
2004.07.26,16:00,202.010,202.520,201.990,202.440,3777
2004.07.26,20:00,202.440,202.560,202.210,202.370,2279
2004.07.27,00:00,202.360,202.500,202.050,202.450,3392
2004.07.27,04:00,202.450,202.700,202.140,202.360,2860
2004.07.27,08:00,202.340,202.390,201.930,202.310,4777
2004.07.27,12:00,202.310,202.820,201.970,202.600,5422
2004.07.27,16:00,202.610,202.870,201.890,202.200,6242
2004.07.27,20:00,202.190,202.370,201.950,202.020,3028
2004.07.28,00:00,202.060,202.640,201.900,202.460,3779
2004.07.28,04:00,202.480,202.650,202.240,202.270,3182
2004.07.28,08:00,202.280,202.590,202.050,202.390,7124
2004.07.28,12:00,202.380,202.990,202.250,202.910,7290
2004.07.28,16:00,202.920,204.130,202.910,203.540,5676
2004.07.28,20:00,203.550,204.000,203.410,203.740,2947
2004.07.29,00:00,203.790,203.850,203.290,203.700,3701
2004.07.29,04:00,203.710,203.870,203.440,203.540,2767
2004.07.29,08:00,203.590,204.060,203.410,203.630,7187
2004.07.29,12:00,203.620,203.750,203.050,203.570,7816
2004.07.29,16:00,203.560,203.750,202.990,203.390,5826
2004.07.29,20:00,203.400,203.740,203.220,203.560,2755
2004.07.30,00:00,203.600,203.900,203.340,203.610,3686
2004.07.30,04:00,203.620,203.650,203.200,203.220,2580
2004.07.30,08:00,203.230,203.240,201.950,202.350,6553
2004.07.30,12:00,202.360,203.190,201.980,203.020,7664
2004.07.30,16:00,203.040,203.130,202.170,202.330,7457
2004.07.30,20:00,202.320,202.730,202.270,202.550,2243
2004.08.02,00:00,202.520,202.850,202.310,202.390,2513
2004.08.02,04:00,202.390,202.750,201.820,202.660,2492
2004.08.02,08:00,202.670,203.120,202.540,202.840,5377
2004.08.02,12:00,202.850,203.180,202.150,202.380,5344
2004.08.02,16:00,202.390,202.950,202.170,202.610,4554
2004.08.02,20:00,202.600,202.690,202.110,202.170,2186
2004.08.03,00:00,202.160,202.330,201.810,202.050,3239
2004.08.03,04:00,202.060,202.380,201.990,202.290,2740
2004.08.03,08:00,202.300,202.530,201.720,201.920,5561
2004.08.03,12:00,201.910,202.080,201.450,201.570,6682
2004.08.03,16:00,201.490,201.870,201.290,201.810,5544
2004.08.03,20:00,201.800,202.000,201.670,201.920,2433
2004.08.04,00:00,201.860,202.650,201.600,202.510,3114
2004.08.04,04:00,202.520,202.730,202.350,202.510,4230
2004.08.04,08:00,202.520,202.950,202.440,202.710,6533
2004.08.04,12:00,202.710,202.970,202.460,202.540,6418
2004.08.04,16:00,202.520,203.320,202.380,202.910,6274
2004.08.04,20:00,202.900,202.990,202.690,202.790,1935
2004.08.05,00:00,202.760,202.950,202.470,202.660,2659
2004.08.05,04:00,202.670,202.940,202.500,202.750,2404
2004.08.05,08:00,202.750,203.010,202.370,202.710,5462
2004.08.05,12:00,202.700,203.320,202.370,203.300,6899
2004.08.05,16:00,203.310,203.780,203.100,203.680,4526
2004.08.05,20:00,203.680,203.960,203.650,203.710,2591
2004.08.06,00:00,203.720,203.920,203.460,203.510,2857
2004.08.06,04:00,203.500,203.950,203.460,203.750,2763
2004.08.06,08:00,203.760,203.850,203.460,203.650,4590
2004.08.06,12:00,203.650,203.660,202.600,202.900,5240
2004.08.06,16:00,202.910,203.590,202.730,203.380,7245
2004.08.06,20:00,203.390,203.490,202.950,203.360,2315
2004.08.09,00:00,203.490,203.720,203.070,203.210,2670
2004.08.09,04:00,203.220,203.260,202.930,202.970,2378
2004.08.09,08:00,202.960,203.770,202.900,203.720,4659
2004.08.09,12:00,203.710,203.970,203.350,203.510,4810
2004.08.09,16:00,203.520,203.700,203.120,203.590,3340
2004.08.09,20:00,203.600,203.800,203.380,203.720,1609
2004.08.10,00:00,203.780,203.790,203.310,203.470,2013
2004.08.10,04:00,203.480,203.610,203.390,203.420,1475
2004.08.10,08:00,203.440,203.670,203.070,203.390,4916
2004.08.10,12:00,203.390,203.730,203.200,203.540,4581
2004.08.10,16:00,203.530,203.900,203.330,203.410,4460
2004.08.10,20:00,203.410,203.960,203.210,203.290,2727
2004.08.11,00:00,203.300,203.640,203.140,203.610,2210
2004.08.11,04:00,203.610,203.730,203.210,203.330,2002
2004.08.11,08:00,203.340,203.570,202.860,203.090,4994
2004.08.11,12:00,203.090,203.220,202.690,203.150,5022
2004.08.11,16:00,203.160,203.330,202.110,202.660,5189
2004.08.11,20:00,202.680,202.970,202.500,202.830,2095
2004.08.12,00:00,202.820,202.950,202.340,202.470,2837
2004.08.12,04:00,202.470,202.900,202.470,202.640,2065
2004.08.12,08:00,202.650,202.860,202.390,202.510,5029
2004.08.12,12:00,202.520,203.210,202.510,202.820,6160
2004.08.12,16:00,202.830,202.880,202.020,202.060,5544
2004.08.12,20:00,202.050,202.250,201.850,201.910,2455
2004.08.13,00:00,201.960,203.590,201.860,203.500,3888
2004.08.13,04:00,203.490,203.800,203.130,203.470,3613
2004.08.13,08:00,203.470,203.540,202.870,203.070,5949
2004.08.13,12:00,203.060,204.090,202.820,203.470,6093
2004.08.13,16:00,203.470,204.140,203.470,203.790,5574
2004.08.13,20:00,203.800,204.050,203.750,203.980,1732
2004.08.16,00:00,203.780,203.990,203.470,203.630,3109
2004.08.16,04:00,203.630,203.790,203.540,203.720,2227
2004.08.16,08:00,203.710,204.720,203.500,204.380,6262
2004.08.16,12:00,204.370,204.730,203.680,204.380,5964
2004.08.16,16:00,204.370,204.410,203.030,203.450,5113
2004.08.16,20:00,203.450,203.540,203.010,203.220,2384
2004.08.17,00:00,203.210,203.440,202.950,203.330,2884
2004.08.17,04:00,203.330,203.500,203.210,203.250,2364
2004.08.17,08:00,203.250,203.320,202.590,202.730,6042
2004.08.17,12:00,202.730,203.270,201.920,202.320,5535
2004.08.17,16:00,202.250,202.270,200.880,201.090,5271
2004.08.17,20:00,201.080,201.230,200.620,200.720,2451
2004.08.18,00:00,200.700,201.290,200.640,201.240,2848
2004.08.18,04:00,201.230,201.360,201.110,201.110,1908
2004.08.18,08:00,201.110,201.120,200.390,201.030,5241
2004.08.18,12:00,201.040,201.250,199.440,199.640,3895
2004.08.18,16:00,199.620,200.110,199.370,199.450,2939
2004.08.18,20:00,199.460,199.520,199.170,199.450,2051
2004.08.19,00:00,199.460,199.670,199.190,199.630,2184
2004.08.19,04:00,199.640,199.960,199.590,199.690,1747
2004.08.19,08:00,199.700,200.140,199.200,200.130,4373
2004.08.19,12:00,200.120,200.310,199.780,200.140,4557
2004.08.19,16:00,200.160,200.570,199.890,200.080,4499
2004.08.19,20:00,200.070,200.510,199.890,200.340,1979
2004.08.20,00:00,200.310,200.630,199.890,200.040,2351
2004.08.20,04:00,200.050,200.240,199.700,199.850,2374
2004.08.20,08:00,199.860,200.130,199.650,199.790,3991
2004.08.20,12:00,199.780,199.990,199.310,199.350,5627
2004.08.20,16:00,199.330,199.340,198.700,198.950,3651
2004.08.20,20:00,198.950,198.960,198.240,198.510,1867
2004.08.23,00:00,198.570,198.700,198.110,198.230,2368
2004.08.23,04:00,198.210,198.500,198.140,198.490,1849
2004.08.23,08:00,198.490,199.130,198.310,199.000,4748
2004.08.23,12:00,199.000,199.330,198.360,199.160,4518
2004.08.23,16:00,199.180,199.190,198.440,198.500,4112
2004.08.23,20:00,198.490,198.810,198.260,198.400,2506
2004.08.24,00:00,198.400,198.830,198.290,198.380,2577
2004.08.24,04:00,198.370,198.750,198.350,198.640,2963
2004.08.24,08:00,198.630,198.730,198.200,198.350,4040
2004.08.24,12:00,198.340,198.390,197.190,197.410,5567
2004.08.24,16:00,197.390,197.480,196.070,196.310,5438
2004.08.24,20:00,196.300,196.620,195.670,196.450,2189
2004.08.25,00:00,196.470,196.620,196.100,196.370,2808
2004.08.25,04:00,196.370,196.620,196.260,196.350,2309
2004.08.25,08:00,196.360,198.070,196.290,197.860,5213
2004.08.25,12:00,197.870,198.460,197.870,197.980,2545
2004.08.26,08:00,198.090,198.120,197.490,197.780,4245
2004.08.26,12:00,197.770,197.780,196.490,196.580,5624
2004.08.26,16:00,196.600,197.030,196.470,196.800,4512
2004.08.26,20:00,196.800,197.070,196.290,196.950,2361
2004.08.27,00:00,196.950,197.010,196.700,196.710,2422
2004.08.27,04:00,196.730,196.900,196.130,196.550,3454
2004.08.27,08:00,196.550,197.310,196.540,197.120,4767
2004.08.27,12:00,197.130,197.240,196.460,196.510,4221
2004.08.27,16:00,196.490,196.580,196.010,196.180,4826
2004.08.27,20:00,196.190,196.380,196.070,196.320,1559
2004.08.30,00:00,196.180,197.170,196.070,197.100,1971
2004.08.30,04:00,197.110,197.460,196.880,197.090,2430
2004.08.30,08:00,197.080,197.580,196.580,196.640,3287
2004.08.30,12:00,196.650,197.520,196.630,197.040,3510
2004.08.30,16:00,197.050,197.550,196.820,197.510,2974
2004.08.30,20:00,197.520,197.600,197.100,197.290,1794
2004.08.31,00:00,197.280,197.860,196.840,196.980,2168
2004.08.31,04:00,197.010,197.280,196.890,196.970,2382
2004.08.31,08:00,196.980,197.270,196.890,197.070,4003
2004.08.31,12:00,197.080,197.160,196.570,196.860,3852
2004.08.31,16:00,196.870,197.580,196.180,196.780,4570
2004.08.31,20:00,196.770,196.960,196.520,196.590,1688
2004.09.01,00:00,196.600,196.910,196.350,196.890,1919
2004.09.01,04:00,196.880,196.990,196.530,196.740,1586
2004.09.01,08:00,196.710,196.810,195.910,196.390,3535
2004.09.01,12:00,196.380,196.540,195.930,196.310,3219
2004.09.01,16:00,196.330,196.720,195.910,196.110,4016
2004.09.01,20:00,196.100,196.350,195.930,196.150,1236
2004.09.02,00:00,196.270,196.460,195.980,196.450,1423
2004.09.02,04:00,196.460,196.510,196.140,196.250,1595
2004.09.02,08:00,196.200,196.560,195.900,196.020,3282
2004.09.02,12:00,195.990,196.270,195.460,195.690,3572
2004.09.02,16:00,195.680,196.370,195.300,195.950,2856
2004.09.02,20:00,195.960,196.010,195.730,195.740,1425
2004.09.03,00:00,195.750,196.240,195.730,196.090,1480
2004.09.03,04:00,196.080,196.290,196.060,196.100,1290
2004.09.03,08:00,196.110,196.400,195.610,195.810,3370
2004.09.03,12:00,195.800,196.020,194.910,195.220,4153
2004.09.03,16:00,195.240,196.530,195.000,196.290,4057
2004.09.03,20:00,196.270,196.480,196.030,196.270,967
2004.09.06,00:00,196.150,196.330,195.850,195.990,1783
2004.09.06,04:00,195.980,196.080,195.670,195.740,1443
2004.09.06,08:00,195.760,196.050,195.400,195.750,3036
2004.09.06,12:00,195.730,196.090,195.460,195.740,2241
2004.09.06,16:00,195.730,196.170,195.690,196.050,1296
2004.09.06,20:00,196.050,196.220,195.910,196.080,749
2004.09.07,00:00,196.110,196.220,195.740,196.140,1634
2004.09.07,04:00,196.160,196.290,195.700,195.820,1899
2004.09.07,08:00,195.810,195.850,195.050,195.130,3481
2004.09.07,12:00,195.120,195.190,194.140,194.340,3856
2004.09.07,16:00,194.320,194.510,193.610,194.050,3092
2004.09.07,20:00,194.030,194.090,193.690,193.930,1467
2004.09.08,00:00,193.940,194.340,193.890,194.290,1853
2004.09.08,04:00,194.280,194.470,194.110,194.190,1865
2004.09.08,08:00,194.180,194.730,193.920,194.530,2996
2004.09.08,12:00,194.520,194.690,194.240,194.380,3535
2004.09.08,16:00,194.410,195.450,194.010,195.350,4221
2004.09.08,20:00,195.340,195.500,195.180,195.330,1614
2004.09.09,00:00,195.340,195.380,194.940,195.080,1922
2004.09.09,04:00,195.070,195.580,195.010,195.420,1921
2004.09.09,08:00,195.440,196.050,195.300,195.870,3776
2004.09.09,12:00,195.860,196.060,195.550,195.820,3610
2004.09.09,16:00,195.830,195.980,195.480,195.760,3455
2004.09.09,20:00,195.750,196.020,195.520,195.850,1993
2004.09.10,00:00,195.860,196.930,195.700,196.620,2724
2004.09.10,04:00,196.630,197.300,196.530,196.870,2332
2004.09.10,08:00,196.880,197.200,196.280,196.790,3374
2004.09.10,12:00,196.780,197.250,196.780,197.170,3731
2004.09.10,16:00,197.190,197.210,196.440,196.590,3432
2004.09.10,20:00,196.590,197.010,196.570,196.960,1158
2004.09.13,00:00,196.850,196.890,196.450,196.800,1801
2004.09.13,04:00,196.810,197.140,196.640,196.680,1320
2004.09.13,08:00,196.690,197.440,196.390,197.340,2993
2004.09.13,12:00,197.350,198.580,197.330,197.970,4014
2004.09.13,16:00,197.990,198.260,197.550,197.740,2774
2004.09.13,20:00,197.730,197.880,197.440,197.640,1349
2004.09.14,00:00,197.650,197.980,197.520,197.840,1796
2004.09.14,04:00,197.810,197.910,197.390,197.560,1780
2004.09.14,08:00,197.570,197.820,197.120,197.180,3742
2004.09.14,12:00,197.190,197.390,196.840,196.990,3793
2004.09.14,16:00,196.990,197.460,196.750,197.000,3375
2004.09.14,20:00,197.010,197.090,196.720,196.810,1628
2004.09.15,00:00,196.860,197.020,196.650,196.840,1852
2004.09.15,04:00,196.870,196.960,196.620,196.660,1893
2004.09.15,08:00,196.670,196.750,195.810,195.910,4194
2004.09.15,12:00,195.920,196.170,195.480,195.670,4314
2004.09.15,16:00,195.630,196.190,195.500,195.670,3865
2004.09.15,20:00,195.680,195.700,195.010,195.420,1607
2004.09.16,00:00,195.410,195.590,195.100,195.150,1545
2004.09.16,04:00,195.160,195.560,195.150,195.470,1485
2004.09.16,08:00,195.480,196.020,195.010,195.620,3502
2004.09.16,12:00,195.630,196.360,195.460,196.250,3996
2004.09.16,16:00,196.260,196.680,196.110,196.380,3739
2004.09.16,20:00,196.370,196.620,196.260,196.430,1465
2004.09.17,00:00,196.470,196.650,196.160,196.260,1707
2004.09.17,04:00,196.250,196.540,196.250,196.520,1208
2004.09.17,08:00,196.540,197.360,196.450,197.160,3388
2004.09.17,12:00,197.150,197.850,197.120,197.410,3613
2004.09.17,16:00,197.400,197.430,196.750,197.110,2776
2004.09.17,20:00,197.120,197.180,196.810,196.830,915
2004.09.20,00:00,196.940,197.330,196.920,196.960,1161
2004.09.20,04:00,196.980,197.050,196.820,196.900,903
2004.09.20,08:00,196.890,196.920,195.970,196.080,2725
2004.09.20,12:00,196.090,196.130,195.670,196.060,2874
2004.09.20,16:00,196.050,196.540,195.850,196.250,2731
2004.09.20,20:00,196.240,196.250,196.070,196.130,1287
2004.09.21,00:00,196.140,196.360,196.080,196.210,1623
2004.09.21,04:00,196.200,196.570,196.200,196.460,1555
2004.09.21,08:00,196.450,196.660,196.060,196.620,3490
2004.09.21,12:00,196.600,197.300,196.500,197.270,3623
2004.09.21,16:00,197.230,197.510,197.140,197.320,2790
2004.09.21,20:00,197.310,197.700,196.890,197.090,2547
2004.09.22,00:00,197.100,197.150,196.820,196.950,1690
2004.09.22,04:00,196.940,197.330,196.920,197.160,1404
2004.09.22,08:00,197.170,197.780,197.020,197.580,3706
2004.09.22,12:00,197.570,198.110,197.150,197.980,4595
2004.09.22,16:00,198.010,198.430,197.850,198.200,3552
2004.09.22,20:00,198.210,198.370,197.930,198.340,1618
2004.09.23,00:00,198.320,198.910,198.180,198.790,1292
2004.09.23,04:00,198.780,198.920,198.640,198.710,1187
2004.09.23,08:00,198.720,199.450,198.570,199.260,4076
2004.09.23,12:00,199.220,199.670,198.580,198.810,4319
2004.09.23,16:00,198.820,198.940,198.380,198.780,3580
2004.09.23,20:00,198.770,199.270,198.710,199.000,2258
2004.09.24,00:00,199.040,199.040,198.410,198.650,1977
2004.09.24,04:00,198.670,198.790,198.440,198.640,1613
2004.09.24,08:00,198.650,199.170,198.570,198.860,3289
2004.09.24,12:00,198.840,200.040,198.780,199.900,3897
2004.09.24,16:00,199.920,200.120,199.470,199.700,3219
2004.09.24,20:00,199.720,199.740,199.460,199.670,1226
2004.09.27,00:00,199.520,199.790,199.500,199.570,1792
2004.09.27,04:00,199.560,199.860,199.550,199.780,1451
2004.09.27,08:00,199.770,200.360,199.740,199.960,3385
2004.09.27,12:00,199.970,201.140,199.890,200.980,3870
2004.09.27,16:00,200.970,201.240,200.620,201.160,3209
2004.09.27,20:00,201.150,201.390,201.000,201.280,1605
2004.09.28,00:00,201.290,201.530,201.190,201.340,1893
2004.09.28,04:00,201.330,201.610,201.220,201.340,1974
2004.09.28,08:00,201.330,202.230,201.230,202.140,3805
2004.09.28,12:00,202.150,202.430,201.820,202.140,3522
2004.09.28,16:00,202.160,202.310,201.440,201.710,3585
2004.09.28,20:00,201.700,202.000,201.630,201.910,1554
2004.09.29,00:00,201.920,201.940,201.540,201.580,1463
2004.09.29,04:00,201.590,201.640,201.070,201.130,1811
2004.09.29,08:00,201.130,201.320,200.780,200.850,3241
2004.09.29,12:00,200.840,200.860,199.770,199.780,4071
2004.09.29,16:00,199.790,199.910,199.150,199.470,3504
2004.09.29,20:00,199.480,199.600,199.340,199.560,1531
2004.09.30,00:00,199.570,200.210,199.550,199.730,2381
2004.09.30,04:00,199.720,199.820,199.180,199.240,1770
2004.09.30,08:00,199.270,199.440,198.900,199.310,3357
2004.09.30,12:00,199.340,199.830,199.030,199.630,4215
2004.09.30,16:00,199.640,199.640,198.760,199.130,3936
2004.09.30,20:00,199.120,199.490,199.060,199.410,1716
2004.10.01,00:00,199.400,199.620,198.990,199.330,2035
2004.10.01,04:00,199.320,199.450,199.090,199.220,1432
2004.10.01,08:00,199.230,199.630,198.410,198.410,3730
2004.10.01,12:00,198.450,198.470,197.590,197.990,3959
2004.10.01,16:00,197.970,198.520,197.720,198.440,3052
2004.10.01,20:00,198.440,198.750,198.250,198.710,1356
2004.10.04,00:00,198.830,199.000,198.280,198.310,1684
2004.10.04,04:00,198.290,198.690,198.250,198.640,1385
2004.10.04,08:00,198.650,198.860,198.070,198.440,2611
2004.10.04,12:00,198.430,198.710,197.980,198.190,4010
2004.10.04,16:00,198.200,198.280,197.530,197.840,2936
2004.10.04,20:00,197.830,198.010,197.590,197.700,1445
2004.10.05,00:00,197.700,197.960,197.560,197.640,1660
2004.10.05,04:00,197.660,198.000,197.630,197.860,1269
2004.10.05,08:00,197.850,198.300,197.570,197.960,3114
